"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"2938","Y17H2830526P01T01",1,7.67960816488671,0.404784625445498,1.94960432750695e-15,0.0298937644452799,0.836637832049235,1.41712825160178,0.836637832049235
"2939","Y17H2830526P03T01",1,7.06258853268996,0.488814783899928,2.61029716254132e-14,0.017665264090109,1.26013046105033,1.46567548539335,1.46567548539335
"2940","Y17H2830537P01T01",1,8.87140516202458,0.231240556088002,8.75636349016257e-16,0.000793292590105987,0.868197417696509,0.418915481724807,8.87140516202458
"2941","Y18H2840110P01T01",1,7.61009206188257,0.167552737374439,1.99633167216622e-09,0.00147449506312998,0.969745624110854,1.17733680106474,7.61009206188257
"2942","Y18H2840119P02T01",1,0.00528381811996846,7.61349081733749,0.00343793822653047,0.0109330993182973,0.172459601016423,1.23016579464733,7.61349081733749
"2943","Y18H2840125P02T01",1,5.02183566883064,0.452317396473246,0.000898842700594907,0.14290531029573,0.522835997466753,3.05792193440896,5.02183566883064
"2944","Y18H2840203P02T01",1,8.33888009721521,0.221169528630811,1.47814596669845e-14,8.56352660562811e-05,1.31410794680288,0.415111766431334,8.33888009721521
"2945","Y18H2840216P02T01",1,7.49652193365722,0.028046353409383,2.39698475769404e-30,3.57822078560026e-06,3.257477594605,0.239904004039818,7.49652193365722
"2946","Y18H2840218P01T01",1,8.88146586088465,0.200347270500102,9.78948569397677e-12,0.000304097323376465,0.86494562833841,0.0792280858180758,8.88146586088465
"2947","Y18H2840223P01T01",1,7.7789715557299,0.290906404806904,2.06162009681983e-12,0.00481353960670306,1.19257960860486,0.885686628049162,7.7789715557299
"2948","Y18H2840226P01T01",1,8.57932060426933,0.06611360167431,2.360562650678e-13,0.000519266398077532,1.3816490921176,0.167701775799836,8.57932060426933
"2949","Y18H2840228P01T01",1,7.76827850497003,0.324044460525009,0.00204453874592128,0.052600555363893,0.258586986409522,0.359979890746899,7.76827850497003
"2950","Y18H2840231P03T01",1,3.65476481877889,0.367097176425305,0.718956839476662,1.21515624280233,0.147477986869142,1.7832008802564,3.65476481877889
"2951","Y18H2840232P01T01",1,7.62034889711756,0.221721447045336,1.22955386946513e-19,9.30792360192944e-06,2.41299419395489,0.334222602586212,7.62034889711756
"2952","Y18H2840237P03T01",1,2.16189872195028,1.23486685839411,2.02635742986278,0.446573458709715,0.178805328644167,1.15673946311582,1.23486685839411
"2953","Y18H2840306P01T01",1,5.31154104290473,0.616673554837398,0.0510769174724336,0.0766643677272422,0.214163257734581,2.26440820248304,2.26440820248304
"2954","Y18H2840405P02T01",1,9.07544006058292,0.0888601619413704,4.27029119247462e-12,0.00238889274360329,0.843957707410517,0.0247008829849187,9.07544006058292
"2955","Y18H2840408P01T01",1,8.25000269347006,0.110178780041258,1.34447497018266e-10,0.0441893604248847,0.886748918646463,0.709255915845084,0.886748918646463
"2956","Y18H2840409P01T01",1,8.0985138043402,0.138737387723676,1.00082149976028e-13,0.000806929655041225,1.39477875873329,0.595999053112393,8.0985138043402
"2957","Y18H2840411P01T01",1,7.41184086769545,0.292752573228672,3.38727766933837e-06,0.0240953978731237,0.580920686511757,1.16033137914699,7.41184086769545
"2958","Y18H2840412P04T01",1,3.87100939817238,2.17242790607213,0.00717046546417409,0.007037881255383,0.462595678307343,2.27945209201034,2.17242790607213
"2959","Y18H2840419P02T01",1,6.99584279899867,0.122372292295263,1.92698527280326e-11,0.0180071691596742,2.10808046549217,0.859873994589855,2.10808046549217
"2960","Y18H2840421P03T01",1,7.4982484153874,0.309176786764152,0.0142291008509521,0.0229006147173094,0.162875220528662,0.466728425078261,7.4982484153874
"2961","Y18H2840426P01T01",1,7.56869370815147,0.101245904756354,2.00555320222922e-13,0.0397748437587962,2.20143609521439,0.325658708138485,7.56869370815147
"2962","Y18H2840426P02T01",1,6.70257315847587,0.108766000026843,1.65759971247558e-13,0.0162672314703939,3.12279501250863,0.299365178231597,6.70257315847587
"2963","Y18H2840439P02T01",1,8.40076890471304,0.117523566913516,2.77148575457699e-12,0.00239636057876039,1.5344275044899,0.0530305415825205,8.40076890471304
"2964","Y18H2840503P04T01",1,8.3979523727304,0.248491934709521,1.1940043728716e-15,0.0133338068483836,1.40990224138284,0.282551725547054,8.3979523727304
"2965","Y18H2840505P03T01",1,8.37836286479885,0.414361162584304,1.10267441241271e-17,0.00136933986527025,1.34678957736384,0.348936659833736,8.37836286479885
"2966","Y18H2840519P01T01",1,7.67022081012804,0.383048853384509,2.20548127367052e-09,0.122830550779287,0.645001079514839,1.06128871018189,7.67022081012804
"2967","Y18H2840524P01T01",1,5.27903935126639,0.439220597445143,0.357629594635633,0.273077483523509,0.217976587965313,1.1866736656097,5.27903935126639
"2968","Y18H2850105P01T01",1,7.71794167483681,0.271043359240264,1.49311482243228e-14,0.000843624961370455,2.1592826654808,0.141086355855038,7.71794167483681
"2969","Y18H2850105P02T01",1,6.66487040575185,0.44919308882934,9.14045136396967e-07,0.042401749333636,1.85372994713011,0.613909566237762,6.66487040575185
"2970","Y18H2850108P02T01",1,6.54369802953022,0.618224605582125,0.0291117196124947,0.0628343159062994,0.680191803799721,0.76395289727747,6.54369802953022
"2971","Y18H2850111P01T01",1,7.50285867193615,0.322901370978252,0.000148266947021341,0.0244157955814348,0.999337999543026,0.338245820549049,7.50285867193615
"2972","Y18H2850111P02T01",1,9.00049748853524,0.095017410497839,5.95507745516114e-24,0.000378991712993449,1.63307472541204,0.0488518622755896,9.00049748853524
"2973","Y18H2850113P04T01",1,4.84689978834264,1.98380964754119,0.0122361067984076,0.0137996296686465,0.875125756996632,1.08069599272963,4.84689978834264
"2974","Y18H2850116P01T01",1,6.03233563524987,0.727637996069273,0.00166564186809253,0.226769515474253,0.582067996621749,1.47563352345226,6.03233563524987
"2975","Y18H2850116P02T01",1,6.73031232699229,0.21316211944354,3.36687972738303e-23,0.000492669787800276,3.60507504873839,0.229681993820975,6.73031232699229
"2976","Y18H2850117P02T01",1,7.80863428279702,0.371191980266381,7.63138363154869e-12,0.0150169628031325,1.39807050896646,0.533043622093172,7.80863428279702
"2977","Y18H2850120P01T01",1,7.2966651997541,0.117612200238943,2.66177437609432e-23,0.000254769066440143,3.16860646456369,0.193602642433928,7.2966651997541
"2978","Y18H2850121P05T01",1,5.77832008082619,1.2961778718126,0.0112807915165426,0.0513477029206015,1.20109790337093,0.545130911469027,5.77832008082619
"2979","Y18H2850123P01T01",1,8.73206065438198,0.188800794738187,1.97019927749382e-25,9.58623631791319e-06,1.7485925789996,0.148673163519215,8.73206065438198
"2980","Y18H2850126P02T01",1,8.202836538818,0.301756736366166,1.79144953543361e-05,0.0671451740813026,0.63934247823915,0.117718902302864,8.202836538818
"2981","Y18H2850131P02T01",1,5.91523093249119,0.495652690102662,0.000363187370505678,0.481221611623677,0.37055134915676,1.90561768756577,5.91523093249119
"2982","Y18H2850132P01T01",1,7.06018663695007,0.390861484270622,0.0232304652634409,0.055981670155934,0.403609095172619,0.725423655716643,7.06018663695007
"2983","Y18H2850132P02T01",1,2.29951699876527,1.57454851909716,1.9533554826435,0.016536025949418,0.121322778529344,1.12460809627772,2.29951699876527
"2984","Y18H2850136P02T01",1,7.36552471233618,0.452597688041325,9.84927516763186e-18,0.000227407288371323,1.32334389676466,1.34366996899426,7.36552471233618
"2985","Y18H2850136P03T01",1,7.15568230009498,0.634174175798729,5.99259265725029e-08,0.0102871504582867,1.21652473398039,0.694915978240105,7.15568230009498
"2986","Y18H2850137P01T01",1,9.49020088296422,0.115504095951536,1.15598376759204e-29,8.7206189825668e-07,1.23594688720639,0.137462980129752,9.49020088296422
"2987","Y18H2850138P01T01",1,9.60831097471168,0.129389169160764,3.41352209967343e-23,1.22504597201948e-05,0.790795347974375,0.189882946160761,9.60831097471168
"2988","Y18H2850138P02T01",1,1.57769181821676,0.636281957618978,2.96350824656756,0.101816806299689,0.204918057759103,1.61931329585296,1.57769181821676
"2989","Y18H2850138P03T01",1,8.97342253396227,0.199216455956882,4.35594017112978e-11,0.00167060799248697,0.381390382112301,0.42430166188486,0.42430166188486
"2990","Y18H2850139P02T01",1,8.66695296199178,0.297113968662933,7.10167768543557e-14,0.00329256821151657,1.2522248275274,0,8.66695296199178
"2991","Y18H2850202P01T01",1,9.08484671692466,0.186135374998451,2.06605531468372e-15,4.43853650314089e-05,0.87561410769598,0.165431305799777,9.08484671692466
"2992","Y18H2850202P02T01",1,9.03011044927605,0.0848919012481643,4.51077588133826e-19,2.42162843443893e-05,1.19141417025155,0.233361546710891,9.03011044927605
"2993","Y18H2850207P03T01",1,2.57599290095289,1.44127860426965,1.64971471341743,0.00958633722995954,0.186488554499078,1.00032017529092,2.57599290095289
"2994","Y18H2850208P01T01",1,8.66527662931519,0.25834854498584,2.35205909854266e-08,0.0008381942222842,0.394695215908465,0.406278015663244,8.66527662931519
"2995","Y18H2850208P02T01",1,8.28262870292825,0.212529072595383,5.6576031486286e-07,0.00246746215280785,0.64182475309968,0.428912800362821,8.28262870292825
"2996","Y18H2850214P01T01",1,2.03181734962562,0.407181541873716,1.30905805979275,0.519278447593261,0.292860156869549,3.31508277763021,2.03181734962562
"2997","Y18H2850214P02T01",1,5.82787894165942,0.57168344189054,0.000443996228865402,0.318686716538698,0.923369737523853,1.53350430665666,5.82787894165942
"2998","Y18H2850228P01T01",1,4.19944385540591,0.343961895868651,1.23979607466017,0.0437849985329723,0.254953411856219,1.34128874733994,4.19944385540591
"2999","Y18H2850231P01T01",1,3.61637781235248,0.313342273865997,1.79803865438439,0.0885273399755769,0.228552000979656,1.41913240995132,3.61637781235248
"3000","Y18H2850238P01T01",1,7.8745821110267,0.226314331126609,3.94536457293466e-20,0.000244426046204641,2.26702519275497,0.267734937142011,7.8745821110267
"3001","Y18H2850238P02T01",1,6.6737456309884,0.336705005886105,0.0184617794082196,0.0610454636836103,0.383432969960937,1.21076112622662,6.6737456309884
"3002","Y18H2850310P01T01",1,0.849485771492827,0.152905325256253,3.45427696950826,0.812082219831336,0.0922848805173124,1.17907482797985,0.849485771492827
"3003","Y18H2850310P02T01",1,2.06422025183311,0.187480513454837,0.108827819532239,4.00343728287538,0.151582308486811,1.95819791146069,1.95819791146069
"3004","Y18H2850330P01T01",1,1.4041537449294,0.183751251305042,3.53293664455403,0.194199001681083,0.072809613004369,1.25656894097848,3.53293664455403
"3005","Y18H2850333P02T01",1,2.11555844807947,0.293434069804089,2.53066739342731,0.107895373966039,0.239118161402471,2.50202455999645,2.50202455999645
"3006","Y18H2850336P01T01",1,5.16280692515145,0.426738127654009,0.233785808264419,0.0786414429826166,0.361111735363555,1.9858915581755,5.16280692515145
"3007","Y18H2850338P01T01",1,7.97026672708345,0.264057802647119,5.5729581219504e-13,0.00696090045657588,0.806402688870205,1.1618344064093,7.97026672708345
"3008","Y18H2850403P01T01",1,6.20959701926101,0.293318350665563,8.66957933600739e-09,0.288428181279526,0.742197770460418,2.38208608497085,6.20959701926101
"3009","Y18H2850404P01T01",1,6.80425884612821,0.460579112478652,0.000373466930237099,0.262225812702,0.347871841590395,1.18458600552968,6.80425884612821
"3010","Y18H2850404P02T01",1,7.34190650133196,0.207974371214195,8.29925338679357e-09,0.210246125341369,1.20757519967008,0.917419369906354,0.917419369906354
"3011","Y18H2850417P01T01",1,5.51435756072447,0.678008282865852,0.0591499891417362,0.157083248506951,0.231183918170419,1.75640978616125,5.51435756072447
"3012","Y18H2850417P02T01",1,3.45231676736773,2.46819740604449,0.00159475611365214,0.0243522236051417,0.415196488096324,2.7615923397286,3.45231676736773
"3013","Y18H2850420P02T01",1,8.041929123716,0.397488180843906,6.00456101912985e-10,0.0680667629555348,1.29671109729954,0.115988675128953,8.041929123716
"3014","Y18H2850503P04T01",1,2.84920863123975,2.17108304583101,0.700088351541004,0.098862169576425,0.229328114798957,1.58216241680007,2.84920863123975
"3015","Y18H2850505P01T01",1,9.07432851096425,0.139190743175159,3.17780595545433e-16,9.50867530669964e-05,0.885887324019322,0.283312608970902,9.07432851096425
"3016","Y18H2850508P01T01",1,7.04886787476254,0.168914237312366,1.47579514668405e-21,8.4239100333163e-05,1.14271628405759,2.35223142604577,1.14271628405759
"3017","Y18H2850516P01T01",1,9.19884921974729,0.113473882805105,5.82885287263702e-21,7.52948091254058e-06,0.903014482882304,0.434086245746187,9.19884921974729
"3018","Y18H2850516P02T01",1,6.96299959528823,0.251821423410413,9.45821435780374e-11,0.000465083328521276,1.44277074552648,1.36309262209867,6.96299959528823
"3019","Y18H2850516P03T01",1,5.97774623433913,0.655680727760959,1.46136383160425e-15,9.07039813628844e-05,2.69665467222104,1.05452667542571,5.97774623433913
"3020","Y18H2850516P04T01",1,5.47456030773155,0.627527874498406,1.7947115668706e-17,2.72202396695243e-05,2.99578221880459,1.40259687511558,5.47456030773155
"3021","Y18H2850516P05T01",1,7.50848418589419,0.0969211360235009,1.25114848794234e-24,1.33382747960326e-06,3.05247936032178,0.12937973773795,7.50848418589419
"3022","Y18H2850525P01T01",1,9.96189074587224,0.136245637390061,1.99784194854086e-20,6.49807903126639e-06,0.35052374216232,0.159804902530843,9.96189074587224
"3023","Y18H2860112P01T01",1,7.73152092822405,0.236420001823911,1.43790939939492e-05,0.0181831594150908,0.534112667541848,0.85692847438575,7.73152092822405
"3024","Y18H2860127P01T01",1,6.90598126120797,0.834930621237397,0.0198252934909152,0.00381388657674979,0.220834648658026,0.586760065254769,6.90598126120797
"3025","Y18H2860136P02T01",1,5.71400867835639,0.280051384876646,0.593485970929364,0.0187977687241839,0.14832401108924,0.561094672573284,5.71400867835639
"3026","Y18H2860201P01T01",1,7.09421721195489,0.329094493645799,0.000112833239554874,0.0112955179260897,0.864243590559876,0.947530913898117,7.09421721195489
"3027","Y18H2860205P01T01",1,6.46217221059993,0.41874199554815,1.48168613807786e-05,0.00858172649529176,0.36512156048893,2.1534319744868,6.46217221059993
"3028","Y18H2860233P03T01",1,7.32997176015545,0.458005684633511,0.000575316149081576,0.00525311130035526,0.695535754361878,0.545572652135234,7.32997176015545
"3029","Y18H2860233P04T01",1,5.71375972716907,1.19273598704711,1.34220958792823e-08,0.0168409538588555,1.20986077694509,1.76019566635927,5.71375972716907
"3030","Y18H2860237P01T01",1,8.54418059794932,0.21838545064366,5.36993515403292e-09,0.00900676915935089,0.494390056999221,0.601673635519979,0.494390056999221
"3031","Y18H2860303P01T01",1,1.02149848497641,0.183563985442385,3.13884440846599,1.61505819243681,0.11490036709931,1.94998831748109,3.13884440846599
"3032","Y18H2860303P04T01",1,0.0233020451368752,0.0382494295957101,5.87366169961097,0.140589916570563,0.00564594883804931,0.251532853127395,5.87366169961097
"3033","Y18H2860305P01T01",1,5.73721657286112,0.443593276513248,1.51842491007838e-07,0.432034299200348,1.1397792620323,1.96506680027176,5.73721657286112
"3034","Y18H2860305P02T01",1,6.26687909347778,0.154923075662144,6.48801944148244e-10,0.706449924042028,1.05388635118125,1.7963051770844,6.26687909347778
"3035","Y18H2860308P04T01",1,1.855382312331,1.24851521685368,0.101525624182355,2.00668725885572,0.460073533746091,3.05071039059092,1.855382312331
"3036","Y18H2860312P01T01",1,5.82594259311656,0.357656979516536,0.000132735443391793,0.161383755432143,0.622431316498923,2.36060571607319,5.82594259311656
"3037","Y18H2860312P02T01",1,0.991094972337298,0.919672427945752,2.42894385280776,0.284282900407592,0.393032095529155,3.25084351931226,0.991094972337298
"3038","Y18H2860317P02T01",1,4.0663664875258,0.38498544806086,1.18930809269249,0.478797532210937,0.302852561395918,1.58965203349954,1.58965203349954
"3039","Y18H2860405P01T01",1,6.13056301519565,0.494627677415909,0.000961801907440796,0.0652601484623761,0.571775148212755,1.84567222754815,0.494627677415909
"3040","Y18H2860407P03T01",1,4.82141959267865,1.83651887056408,6.71272896077409e-07,0.155458486374575,0.797124695643777,2.05703547590639,0.797124695643777
"3041","Y18H2860408P02T01",1,7.38226796990029,0.296586355603727,0.000817599443412761,0.0135305751664892,1.02513104226259,0.312524873321359,7.38226796990029
"3042","Y18H2860416P01T01",1,8.28743490868529,0.100451074544982,6.97074457243999e-11,0.0198661570635445,1.47666424409045,0.140222923226129,8.28743490868529
"3043","Y18H2870104P02T01",1,6.90927348545724,0.447818397966194,0.00386730394417913,0.008666661326151,0.387821724459025,1.06056964075081,6.90927348545724
"3044","Y18H2870108P01T01",1,7.05729686056699,0.636243830088317,1.94638029073446e-06,0.000455764139067869,1.08061030118878,0.722965416581655,7.05729686056699
"3045","Y18H2870108P02T01",1,7.26726901861865,0.365954344394668,0.00014018294295294,0.0326626415746732,0.599181692011274,0.910053050766434,7.26726901861865
"3046","Y18H2870109P01T01",1,6.16527687495893,0.350185117533571,0.0657320136719473,0.443379655431259,0.291269848962725,1.12054245101166,6.16527687495893
