"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"947","Y16H2270212P05T01",1,1.49044553741822,4.14372530883854,0.408410893371664,0.0576814859238128,0.587377393416046,1.6345906862367,4.14372530883854
"948","Y16H2270212P06T01",1,0.00564841883075469,5.54695287630014,1.258343577952,0.0977072602627255,0.186757226920546,0.531475952318713,0.0977072602627255
"949","Y16H2270215P01T01",1,6.4928163638437,0.404841400106753,0.00160790036974078,0.517763502291148,0.52372683846128,1.04683087700551,6.4928163638437
"950","Y16H2270216P01T01",1,6.9622476843214,0.320932126924361,0.0619253564453667,0.0518830205294544,0.355994589180274,0.63318602480148,6.9622476843214
"951","Y16H2270216P02T01",1,6.6441688215181,0.383959922234943,0.0822899910542007,0.0244694893905423,0.571379800108462,0.67990077789608,6.6441688215181
"952","Y16H2270218P02T01",1,6.08562406107754,0.396762070621815,8.38824475680662e-07,0.0346691068123013,1.40022940140378,1.81719070216876,1.81719070216876
"953","Y16H2270218P03T01",1,0.00339619122343207,6.28710557845914,0.973931862401005,0.0387614575403174,0.046717721402529,0.519513901238162,0.519513901238162
"954","Y16H2270219P03T01",1,7.86342492283872,0.254981252245802,3.67336827598247e-07,0.0111488982941359,1.19702183810947,0.35968995785066,7.86342492283872
"955","Y16H2270222P02T01",1,9.53549281132469,0.0632749976848668,1.47572695657347e-17,0.000278707218096821,0.769370786757081,0.0201362138849677,9.53549281132469
"956","Y16H2270223P02T01",1,7.08439544398134,0.289451760453683,2.42317374302531e-06,0.039312374520447,1.37571746475662,0.794201217150132,7.08439544398134
"957","Y16H2270225P02T01",1,8.21263832998026,0.199711788503416,6.07576471118452e-08,0.0459966948993333,0.842006760391612,0.461425297078922,0.842006760391612
"958","Y16H2270231P01T01",1,6.37064449110689,0.317766444337855,2.08470046782261e-07,0.205642571976604,0.923420869163094,1.96014487944557,0.923420869163094
"959","Y16H2270231P03T01",1,0.00215001072955345,4.85177902047493,1.78204557809797,0.0464041880472004,0.0387862156253485,0.504766140345233,4.85177902047493
"960","Y16H2270231P04T01",1,0.00215001072955345,4.85177902047493,1.78204557809797,0.0464041880472004,0.0387862156253485,0.504766140345233,4.85177902047493
"961","Y16H2270232P01T01",1,7.0662900472089,0.282574295219705,6.92326742036086e-08,0.057367693035581,0.930982713138171,1.4964412974304,1.4964412974304
"962","Y16H2270239P02T01",1,6.95201113390722,0.283797238123268,2.82822366362512e-08,0.137589406454805,0.889475653854234,1.61820062634413,0.889475653854234
"963","Y16H2270401P01T01",1,6.6806412492961,0.346755829526133,0.0281333941498485,0.114528587075858,0.373892329973383,1.05845815496019,6.6806412492961
"964","Y16H2270402P01T01",1,9.2532514846906,0.0452520757743776,1.24458043736219e-15,6.81503966615995e-05,0.957371482180597,0.0543755341081617,9.2532514846906
"965","Y16H2270402P02T01",1,6.51770010696786,0.324611665214481,0.214134838753176,0.0138569959939535,0.393417569135641,0.543776852373492,6.51770010696786
"966","Y16H2270402P03T01",1,5.97515080496935,1.4117086863417,1.45917759704388e-05,0.00536492478891549,0.891276992381686,1.10026855766517,5.97515080496935
"967","Y16H2270404P02T01",1,5.54105250650667,0.351567938925379,3.200922968505e-10,0.523406616630332,1.29000286787696,2.37329310657267,5.54105250650667
"968","Y16H2270404P04T01",1,0.00210039430725777,6.47789446649293,0.698686086925128,0.163945623713913,0.0409344798583804,0.581766373039656,6.47789446649293
"969","Y16H2270404P05T01",1,0.00246790956575945,6.07128704054134,0.701762508020835,0.463966624132317,0.0326316670801923,0.693211674996827,6.07128704054134
"970","Y16H2270409P03T01",1,0.0027564391002856,4.74078784735568,0.573978195293415,1.7359796216659,0.0301677469478287,0.881657573974161,4.74078784735568
"971","Y16H2270409P04T01",1,0.00701370455299754,6.60527395154285,2.58219879691938e-08,0.617945667405719,0.48146828352957,2.17147708428512,2.17147708428512
"972","Y16H2270415P01T01",1,9.01208472096865,0.209179301208726,4.20828111152067e-10,0.0070342849801028,0.512980382272146,0.196630675668633,9.01208472096865
"973","Y16H2270416P01T01",1,7.90680481122365,0.462561760311982,0.000429647638232842,0.00319754640914325,0.200280588294279,0.377254877634811,7.90680481122365
"974","Y16H2270416P03T01",1,6.36205777164593,0.394428479542258,0.00254825069540112,0.0273434674947311,0.875017620383987,1.28913364174979,0.394428479542258
"975","Y16H2270418P01T01",1,6.6908815016064,0.346972968539092,3.01567161949518e-09,0.367986358703605,1.01339252251255,1.54120128967177,6.6908815016064
"976","Y16H2270418P03T01",1,0.00407843397243076,6.44884074740865,0.341436510336004,0.552035272614985,0.064622803148452,0.697112928610601,6.44884074740865
"977","Y16H2270418P04T01",1,0.00348248640358154,6.90333831021952,0.341069102635741,0.195713328298796,0.0808728705696946,0.583650597963786,6.90333831021952
"978","Y16H2270425P04T01",1,0.0026754178068282,5.77502654600011,1.2163597475904,0.0594039662351564,0.050435732584901,0.533396525251112,5.77502654600011
"979","Y16H2270431P01T01",1,8.4553652961734,0.160122023034456,5.41716891309232e-10,0.00781413580783003,0.802181777570853,0.480971014413236,8.4553652961734
"980","Y16H2270432P02T01",1,5.5445108695314,0.207040273180903,0.64870160327987,0.191323871340454,0.186345461263744,0.546874379820889,0.64870160327987
"981","Y16H2270432P04T01",1,5.90821916799478,1.16409647105526,1.82934048802568e-05,0.132593603193091,0.852671317965642,1.31159918862298,5.90821916799478
"982","Y16H2270434P01T01",1,6.14476762856825,0.406881094290177,0.00315013732677371,0.0226901771977518,0.440542834467275,1.86813450318823,6.14476762856825
"983","Y16H2270436P02T01",1,8.46902148200779,0.11533787266722,1.79859300809949e-10,0.0039985924396537,1.10831401216085,0.341233979709727,1.10831401216085
"984","Y16H2270436P03T01",1,6.27705146558799,0.662833621920108,2.6979736138317e-09,0.0186584561879705,1.51715581647336,1.50407706050455,1.50407706050455
"985","Y16H2270436P04T01",1,1.16303755741471,5.08236198131599,0.0560030424338419,0.00551603075386104,0.286326024145389,2.00814734071188,0.286326024145389
"986","Y16H2270438P01T01",1,4.26631899549797,0.569992863143999,0.119814508013107,0.0878727504065128,0.418564283904588,3.05209229372664,0.569992863143999
"987","Y16H2270440P01T01",1,6.92924440025528,0.33331075610196,0.00459001954381193,0.0647124053038031,0.20570737631186,1.26209689008248,6.92924440025528
"988","Y16H2270440P03T01",1,1.82402616752317,0.944994919269436,2.36826279687622,0.0772125303324196,0.0999976547013698,2.24778891690566,2.36826279687622
"989","Y16H2270440P04T01",1,0.00866142251849829,7.38102619437664,0.00775415492002306,0.136884319635829,0.184980171332741,1.18093493387984,7.38102619437664
"990","Y16H2270504P04T01",1,0.00691634289550027,8.2090575399392,0.000309570248287899,0.017019391060153,0.411953483388002,0.581387320854411,0.411953483388002
"991","Y16H2270505P01T01",1,7.84869749222301,0.307490144453183,3.05973572238133e-09,0.00958682330481359,1.10969269920662,0.553035387502235,7.84869749222301
"992","Y16H2270505P04T01",1,0.00720476398115381,7.70310127596632,0.0260869865154396,0.112613469692678,0.221418203039491,0.775921177594789,7.70310127596632
"993","Y16H2270508P01T01",1,5.13148085514567,0.420374359104207,0.10569946871145,1.05650631729484,0.443776368863962,1.37961512961181,5.13148085514567
"994","Y16H2270508P02T01",1,11.2616247065592,0.0575710368046554,4.17678407070708e-42,1.89190981307253e-06,0,0,11.2616247065592
"995","Y16H2270508P03T01",1,0.103216184482466,11.2158522214072,5.29007185823772e-40,0.000129229383992686,0,0,11.2158522214072
"996","Y16H2270508P04T01",1,0.0914665708074552,7.92803143780749,4.00010289182819e-40,0.00027532757543014,0,3.29942429908332,7.92803143780749
"997","Y16H2270517P01T01",1,6.26575072379928,0.313913349788851,2.70418828413883e-12,0.0560286960298082,1.18719564581972,2.34060581695104,1.18719564581972
"998","Y16H2270518P02T01",1,4.63173281965847,2.18411774588804,0.1337605538146,0.0352410030422026,0.229334120805689,1.06569185324395,4.63173281965847
"999","Y16H2270522P02T01",1,7.31373689928517,0.241011824656061,6.01860829887203e-10,0.00512109154620618,1.59898347771422,0.779956227804361,7.31373689928517
"1000","Y16H2270522P03T01",1,0.00360881014711944,5.82353433059528,1.16075294265028,0.015368077563417,0.085235803432903,0.359557212923513,5.82353433059528
"1001","Y16H2270523P04T01",1,0.00350871981229958,7.22589769184946,0.0441356202783539,0.645421337471519,0.0768657545167572,0.66662503637716,7.22589769184946
"1002","Y16H2270530P01T01",1,5.7499785074856,0.364712575537866,0.241313173355074,0.297275637555626,0.342836475743045,1.3294120729458,5.7499785074856
"1003","Y16H2270530P02T01",1,6.51945154086181,0.35783666489134,0.010877575912911,0.166104398332589,0.82908926230442,0.996853156314144,6.51945154086181
"1004","Y16H2270530P03T01",1,0.63941134085735,2.96948226232835,2.61950725693958,0.047015756895316,0.160009317583166,1.26275385953341,0.047015756895316
"1005","Y16H2270530P04T01",1,0.00578862049579654,6.63536201831326,0.479399118009836,0.221086797588033,0.0988575821417616,0.621332167975302,0.221086797588033
"1006","Y16H2270531P02T01",1,1.26285245099815,1.54005734815693,0.0357861030291334,0.080960220298181,0.768271777376533,5.17961346764158,1.54005734815693
"1007","Y16H2270533P02T01",1,8.06783789234335,0.407103562810973,4.57495247681069e-09,0.000604398704036065,0.870008182483892,0.501416703670599,8.06783789234335
"1008","Y16H2270536P02T01",1,5.75204046971781,0.253969345955893,3.80608853861374e-12,0.0108874023216034,1.80642953454037,2.35370297359862,0.253969345955893
"1009","Y16H2270538P02T01",1,7.7379944069389,0.265298200395646,4.99449508627137e-08,0.0341829023738633,0.997787559624664,0.749018510778229,7.7379944069389
"1010","Y16H2270540P02T01",1,7.30151977401797,0.165839014052553,3.86609438959885e-14,0.00335003238164509,1.91032203156983,0.933491568670865,1.91032203156983
"1011","Y16H2270542P03T01",1,0.0172679137406221,6.55507597280575,1.28442011303778e-09,0.0120700773426313,2.14150450230128,1.25384415022909,6.55507597280575
"1012","Y16H2280105P03T01",1,0.00227190243510913,4.37668635870283,2.20822868163525,0.0960968718947678,0.0205644531830737,0.766649391891443,4.37668635870283
"1013","Y16H2280108P01T01",1,8.77264332836629,0.255187612612072,3.72277418083292e-12,0.00285122363271381,0.809290364391268,0.200642629520829,8.77264332836629
"1014","Y16H2280108P02T01",1,7.98170308599592,0.203340546663459,0.000104942430153872,0.233048243994386,0.350398616767535,0.401097790900779,7.98170308599592
"1015","Y16H2280115P01T01",1,5.56250160664783,0.394391418208486,0.00888287558938411,0.853629876560392,0.790861242570424,1.10115258380272,5.56250160664783
"1016","Y16H2280117P01T01",1,8.32380014280542,0.18461630802346,1.78184729577852e-15,0.0371331449548962,1.14375330328857,0.646515393558347,1.14375330328857
"1017","Y16H2280117P02T01",1,5.52403494979687,0.437034786443526,0.109167708647377,0.264232275360192,0.573590026355455,1.54758181846042,5.52403494979687
"1018","Y16H2280123P02T01",1,7.86946660258519,0.284026421539605,2.72403419279395e-05,0.00107399426894798,0.410347250602078,0.678092455024973,7.86946660258519
"1019","Y16H2280126P01T01",1,7.60021244711297,0.21318510184613,4.28105156950752e-15,0.00107889737654986,1.70707059966367,0.84201759277147,1.70707059966367
"1020","Y16H2280126P02T01",1,6.54282390384799,0.268738049908113,1.361568958993e-15,0.00329041669127053,2.22702624398068,1.32561741352815,2.22702624398068
"1021","Y16H2280130P01T01",1,8.32784567167829,0.153718928452439,5.65232384154401e-16,0.0270089710999851,1.12352645547502,0.744426699396065,1.12352645547502
"1022","Y16H2280130P02T01",1,7.6861630059578,0.20532716798158,9.63340093503257e-16,0.0123671958489416,1.73301546332406,0.726535594361225,1.73301546332406
"1023","Y16H2280133P01T01",1,6.64492787673576,0.18085016049988,5.89698375048433e-15,0.00998293947656081,2.41475256848745,1.06637610074514,6.64492787673576
"1024","Y16H2280133P03T01",1,0.000638289417441392,1.8785117133051,3.45721602829239,0.214510079507956,0.00477625139062139,0.286227249808338,3.45721602829239
"1025","Y16H2280140P01T01",1,9.21840720267576,0.238817050266969,4.44552863267839e-13,5.16191046446674e-05,0.607362514783274,0.077661360185311,9.21840720267576
"1026","Y16H2280140P02T01",1,5.81032647831191,1.30854933244102,9.77668923494132e-06,0.00865257414548598,0.644707946214359,1.69712258595165,5.81032647831191
"1027","Y16H2280201P02T01",1,6.83027956569605,0.270815980111344,0.000492147579796407,0.21325234418913,0.526904227876141,1.26352243861004,6.83027956569605
"1028","Y16H2280201P04T01",1,0.00492297896068921,4.24506915129187,1.86624215687321,0.52819861709598,0.051469527624506,0.698815296732339,1.86624215687321
"1029","Y16H2280202P03T01",1,8.24057292596675,0.187177603681935,9.4335677376608e-09,0.0301298107316841,0.666838358307388,0.782659914373778,0.666838358307388
"1030","Y16H2280203P01T01",1,8.48706898311922,0.1700059525688,5.87646797427015e-14,4.59397181403071e-05,1.39952882186593,0.153061834166655,8.48706898311922
"1031","Y16H2280203P02T01",1,6.21561409884817,0.643195134616262,0.0234259444897959,0.0277604074499903,0.404781907291719,1.34209297664196,1.34209297664196
"1032","Y16H2280204P01T01",1,7.79452507550968,0.339158527062639,4.79268966373557e-05,0.0415914344229205,0.309734623115277,0.806325300360525,7.79452507550968
"1033","Y16H2280206P01T01",1,4.9075047682004,0.714544584138993,0.0220832843197918,0.490360754372359,0.380656067440679,2.23147350053399,4.9075047682004
"1034","Y16H2280208P01T01",1,7.94200432662773,0.266976273118491,6.4094845082166e-10,0.00218315282135729,0.698515476463878,0.940379117462481,7.94200432662773
"1035","Y16H2280208P03T01",1,0.00129435833250208,3.26111914999291,2.65786989190426,0.0965860157299677,0.0202500542678566,0.308530592261619,3.26111914999291
"1036","Y16H2280208P04T01",1,0.00151160182972781,3.03786199428866,2.65332088217496,0.271674673541173,0.016037726761642,0.365243183892942,3.03786199428866
"1037","Y16H2280212P01T01",1,8.09918141392573,0.247753052518696,4.14982747023701e-06,0.00189859433733158,0.626396071581553,0.433313150529081,8.09918141392573
"1038","Y16H2280212P02T01",1,9.62761685929712,0.0626124379181387,8.71211439830467e-19,0.000608898028700754,0.671070283932393,0.123577099708246,9.62761685929712
"1039","Y16H2280212P04T01",1,2.02297364381598,3.67114420630829,0.00520694322014659,0.0419461432425025,0.461817313924122,2.82698680515896,2.82698680515896
"1040","Y16H2280219P01T01",1,8.80064617316618,0.169981497021409,6.78986436198453e-10,0.000351078417102921,0.759483914554056,0.0857791387910387,8.80064617316618
"1041","Y16H2280219P02T01",1,8.08240522068634,0.206503280612306,1.14421642614967e-08,0.00659269074973804,1.12675428579644,0.454874330114696,0.454874330114696
"1042","Y16H2280219P03T01",1,6.83108176973076,1.07750432231948,8.87559197357944e-08,0.00974780506106315,0.923604331159997,0.944551716253722,0.923604331159997
"1043","Y16H2280225P01T01",1,7.91784314370892,0.284803423665052,9.92007413768968e-09,0.0636465782910034,1.08886387263745,0.497658352778811,7.91784314370892
"1044","Y16H2280225P03T01",1,0.00636150102120122,7.72643476942469,0.0400032067781844,0.207716032469446,0.198033997313291,0.496575412769254,7.72643476942469
"1045","Y16H2280225P04T01",1,0.00750169278192365,7.26770522878064,0.0403208438495427,0.589907162374515,0.162104381323779,0.607585610665669,7.26770522878064
"1046","Y16H2280226P01T01",1,7.12091148843319,0.407319908586968,0.0294485357823182,0.0233304259351778,0.144642174248947,0.609812093781081,0.407319908586968
"1047","Y16H2280226P02T01",1,7.30630578754506,0.333362222916044,0.0216970525132465,0.0484326850804288,0.0856860258270887,0.539980852885815,7.30630578754506
"1048","Y16H2280231P03T01",1,6.88764189305553,0.325815753554055,0.0303837907013685,0.0437709166059009,0.411435143365177,0.665891105589205,6.88764189305553
"1049","Y16H2280231P04T01",1,7.68602565812458,0.370914676119799,3.84182435236984e-06,0.00173097947526243,1.07759370187871,0.295441494018536,7.68602565812458
"1050","Y16H2280234P02T01",1,4.41112062269155,0.436357425173822,1.40780673966307,0.0302924020193561,0.258124561513131,1.11192963183094,4.41112062269155
"1051","Y16H2280240P02T01",1,2.9658726435047,1.14348498070825,1.31995104892294,0.155983337381819,0.171309983984358,2.0405719344451,2.9658726435047
"1052","Y16H2280304P02T01",1,1.73894206898982,0.947628540007945,0.0538253218882179,1.26286382233064,0.704755406808663,4.08935247196976,1.73894206898982
"1053","Y16H2280304P04T01",1,0.0062485537228022,7.08264420275905,0.0216756568530978,0.529625721558113,0.209944302370904,0.947229194731078,7.08264420275905
"1054","Y16H2280304P05T01",1,0.0062485537228022,7.08264420275905,0.0216756568530978,0.529625721558113,0.209944302370904,0.947229194731078,7.08264420275905
"1055","Y16H2280305P01T01",1,4.98246374876878,0.409998805160843,0.000930561855670629,0.893603811671588,0.490441180597605,2.412760738406,4.98246374876878
"1056","Y16H2280305P02T01",1,6.34875346641648,0.301414424363518,1.55234670938385e-11,0.0499683107487054,2.43112240608459,1.00152556719439,6.34875346641648
