"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"1716","Y17H2412312P01T01",1,0.272342552142667,0.0443675897184786,0.224339592100232,0.0782947674515986,0.0155687430904688,0.365086755496555,0.224339592100232
"1717","Y17H2412336P02T01",1,0.305568202879204,0.0319055222172998,0.563364486266269,0.00613547330541027,0.0130325810496584,0.0799937342821587,0.0799937342821587
"1718","Y17H2412337P01T01",1,0.159473454643002,0.0153602344396537,0.63122943795991,0.0894372466851676,0.00459615290561025,0.0999034733666562,0.63122943795991
"1719","Y17H2412339P03T01",1,0.00054895004598059,0.8477037930697,0.00901200993667647,0.0489196359510297,0.0098861706387652,0.0839294403578484,0.8477037930697
"1720","Y17H2412502P02T01",1,0.73574058637824,0.0578535656263133,0.000315799764038268,0.00518978744910534,0.0766066724725593,0.124293588309744,0.73574058637824
"1721","Y17H2412511P02T01",1,0.761451524321383,0.0330550717171648,1.18830003004605e-06,0.00070814908578565,0.109180567069567,0.0956034995060702,0.761451524321383
"1722","Y17H2412525P02T01",1,0.855671671368377,0.013077971649227,8.5420432156439e-21,1.36460534743632e-05,0.106600279497668,0.0246364314312536,0.855671671368377
"1723","Y17H2412525P03T01",1,0.46454860248236,0.231707338102372,0.0163323976551655,0.00335475057453226,0.0393181573987943,0.244738753786775,0.46454860248236
"1724","Y17H2412530P02T01",1,0.785534654878609,0.0153255264060006,3.64103584030443e-16,0.000443996765868953,0.130983027481173,0.0677127944683482,0.785534654878609
"1725","Y17H2412530P03T01",1,0.00041383973982943,0.464739549715475,0.470054818234433,0.0210900232612353,0.00401079151674307,0.0396909775322839,0.470054818234433
"1726","Y17H2412540P01T01",1,0.781504442165977,0.0214009931835149,3.86644979439369e-21,4.81110966162317e-05,0.11515263616773,0.0818938173861615,0.781504442165977
"1727","Y17H2420103P01T01",1,0.902650998769544,0.00453297520787311,1.08322479893963e-16,0.000112139415988211,0.0881054551135251,0.0045984314930695,0.902650998769544
"1728","Y17H2420103P02T01",1,0.870284782838545,0.0360634930107686,0.00466415137239376,0.00285987771073216,0.0394078801957764,0.046719814871784,0.870284782838545
"1729","Y17H2420103P03T01",1,0.448665247549813,0.226455053377956,0.182436594609405,0.002210749907162,0.0397865432675971,0.100445811288067,0.448665247549813
"1730","Y17H2420109P01T01",1,0.870929935302985,0.0119538600247361,1.41509708384583e-13,0.000839857374763094,0.0727064704381054,0.0435698768592687,0.870929935302985
"1731","Y17H2420109P02T01",1,0.486002052878557,0.047871433766193,0.162778293884006,0.00920627553564177,0.0248093890403996,0.269332554895203,0.269332554895203
"1732","Y17H2420109P03T01",1,0.00060848679457905,0.78331390012416,0.120161462446012,0.0045291342568253,0.00661284764367892,0.0847741687347448,0.0847741687347448
"1733","Y17H2420112P01T01",1,0.625298766726265,0.0208766125170082,2.00990386346403e-11,0.0414374286386514,0.0867574629901714,0.225629729107805,0.0867574629901714
"1734","Y17H2420115P01T01",1,0.860915823270499,0.0269546175256136,1.62678346509261e-05,0.00569172237198332,0.0521254185728141,0.0542961504244386,0.860915823270499
"1735","Y17H2420115P02T01",1,0.519042385590492,0.0490732304381573,0.335439331842486,0.00130755748942453,0.015120443783233,0.0800170508562072,0.335439331842486
"1736","Y17H2420115P03T01",1,0.791046296814442,0.0348390606700747,7.26367027870974e-06,0.0112924101778437,0.0424560051954742,0.120358963471886,0.791046296814442
"1737","Y17H2420115P05T01",1,0.771278482121394,0.0288661520014401,2.54263925030573e-11,0.00105472983844145,0.0968358500179986,0.1019647859953,0.1019647859953
"1738","Y17H2420116P02T01",1,0.530603767668129,0.048593408644135,4.21074199517678e-05,0.0013557352698053,0.0811456672165361,0.338259313781443,0.530603767668129
"1739","Y17H2420132P01T01",1,0.44218438443412,0.0421633654093627,0.0993818522064339,0.211911514203774,0.0132534342382983,0.191105449508011,0.191105449508011
"1740","Y17H2420133P01T01",1,0.643228931237548,0.0267459049944709,1.57358238966753e-10,0.00287996501099583,0.0575151234208446,0.269630075178783,0.269630075178783
"1741","Y17H2420137P01T01",1,0.712001349058231,0.034572743955612,1.64236115675473e-06,0.00349180932680866,0.0972160283331949,0.152716426964997,0.152716426964997
"1742","Y17H2420137P02T01",1,0.561685926939254,0.0960759011848289,0.0143999523621267,0.0115364606369712,0.0474335736340008,0.268868185242819,0.561685926939254
"1743","Y17H2420138P01T01",1,0.64639541991268,0.0246026679072691,1.98679727594402e-10,0.0065485359368366,0.0565113679402339,0.2659420081043,0.2659420081043
"1744","Y17H2420138P03T01",1,0.000601430686050893,0.855455717316739,0.0575738670325143,0.00698100151274659,0.00554447593241243,0.0738435075195371,0.855455717316739
"1745","Y17H2420140P02T01",1,0.127898292041703,0.0843013980948933,0.000255709641352675,0.0642448112138038,0.0237296829641132,0.699570106044134,0.699570106044134
"1746","Y17H2420140P03T01",1,0.0833784713764897,0.394523002828159,0.00192750667800889,0.00835645326117836,0.0139258067344318,0.497888759121732,0.497888759121732
"1747","Y17H2420202P01T01",1,0.732080691767768,0.0410263322006578,6.06192655146914e-07,0.0123543811965223,0.070640723964209,0.143897264678188,0.0410263322006578
"1748","Y17H2420205P02T01",1,0.830465965333333,0.0432629423090985,0.0475486598645433,0.00232120607021262,0.0298534196570227,0.0465478067657895,0.830465965333333
"1749","Y17H2420205P03T01",1,0.84629998283088,0.0138145806775914,5.59007603053808e-16,4.54341436198911e-05,0.117635419709909,0.0222045826379992,0.84629998283088
"1750","Y17H2420205P04T01",1,0.926915638838059,0.0104685767979413,2.638767656633e-15,1.78547440321959e-05,0.0441691181439336,0.0184288114760311,0.926915638838059
"1751","Y17H2420207P01T01",1,0.673994538458886,0.028005772859623,3.04511535562534e-09,0.0173565331947294,0.0513618043889837,0.229281348052662,0.229281348052662
"1752","Y17H2420208P01T01",1,0.429611886285049,0.0390109350882206,0.303621900170296,0.0925623114691869,0.0129030724362856,0.122289894550963,0.429611886285049
"1753","Y17H2420210P01T01",1,0.83796356548548,0.0167831222730222,8.07546290023146e-20,2.94457713201892e-05,0.131276385190806,0.013947481279371,0.83796356548548
"1754","Y17H2420224P01T01",1,0.818936915605393,0.0340512411529075,2.84408694985012e-12,8.99452772500899e-05,0.0959229387445451,0.0509989592170602,0.818936915605393
"1755","Y17H2420224P02T01",1,0.761190075417287,0.0399462890746676,8.40605862278005e-08,0.000577612892711927,0.0697987174691434,0.128487221085604,0.761190075417287
"1756","Y17H2420225P02T01",1,0.790418650952807,0.0144204494176492,2.21053830441288e-13,5.59752889125013e-05,0.102762184668505,0.0923427396719046,0.790418650952807
"1757","Y17H2420225P05T01",1,0.135156551122643,0.449561382425608,8.29490933460248e-06,0.000708300040418335,0.0518078984898527,0.362757573012142,0.362757573012142
"1758","Y17H2420225P06T01",1,0.00125823506134434,0.827070706000522,4.14376308631448e-06,0.00341862354055462,0.0238360379530095,0.144412253681483,0.144412253681483
"1759","Y17H2420230P01T01",1,0.863006629096937,0.00635654770470916,3.14615009511348e-19,4.94311851326459e-06,0.0832613566538341,0.047370523426007,0.00635654770470916
"1760","Y17H2420231P01T01",1,0.854794837666873,0.0114588531607672,3.45135461247457e-12,9.57724197425862e-05,0.0931371041063666,0.0405134326427996,0.854794837666873
"1761","Y17H2420231P02T01",1,0.648571404754,0.0639782404807729,3.36218163210365e-19,1.75368758302191e-06,0.194354795740078,0.0930938053375663,0.194354795740078
"1762","Y17H2420237P01T01",1,0.725079479029722,0.0110022513803551,6.80903358610809e-19,3.03854478736918e-05,0.123549699543395,0.140338184598655,0.725079479029722
"1763","Y17H2420240P01T01",1,0.852845096697088,0.0301995870290342,2.98014995698663e-16,2.87018870129355e-05,0.0866774015437299,0.0302492128431343,0.852845096697088
"1764","Y17H2420240P02T01",1,0.753363590956317,0.0627523339820717,6.00483642833341e-05,0.00146945004652129,0.0964026093017826,0.0859519673490241,0.753363590956317
"1765","Y17H2420402P01T01",1,0.889850713906594,0.0226204091527621,9.18161633605281e-07,0.00288290300421276,0.0501189287759514,0.0345261269988461,0.889850713906594
"1766","Y17H2420402P02T01",1,0.920546821718271,0.0107852220909832,2.34603712587115e-12,0.000386059817742968,0.0532230091599958,0.0150588872106612,0.920546821718271
"1767","Y17H2420403P02T01",1,0.756655680413115,0.0389210391065155,6.53496700017758e-06,0.0341693681754358,0.0733953686498236,0.0968520086881098,0.0341693681754358
"1768","Y17H2420403P03T01",1,0.00102422578222572,0.642105865667894,0.172274947663113,0.0965597741381524,0.0150772091077883,0.0729579776408265,0.642105865667894
"1769","Y17H2420408P01T01",1,0.619842433251537,0.0470679566925774,7.01509428226443e-05,0.020800541472525,0.0499729348506444,0.262245982789893,0.619842433251537
"1770","Y17H2420410P01T01",1,0.598486447598365,0.0366369651542556,8.45174128959521e-07,0.0829079406974877,0.0533344486558325,0.22863335271993,0.22863335271993
"1771","Y17H2420410P03T01",1,0.000456892683805004,0.677911900294236,0.185123575131665,0.0624881979105693,0.00377978041019769,0.0702396535695266,0.185123575131665
"1772","Y17H2420410P04T01",1,0.00038388107224969,0.722754290292543,0.189428734033037,0.0217863221127885,0.00485226289599287,0.060794509593389,0.189428734033037
"1773","Y17H2420417P02T01",1,0.000499999707655581,0.645076304898251,0.234255812571132,0.0293058314151581,0.00504103201012509,0.085821019397678,0.234255812571132
"1774","Y17H2420419P01T01",1,0.531951949530797,0.0371015800340917,5.4203640918431e-06,0.0370379809501198,0.0552213951332464,0.338681673987653,0.338681673987653
"1775","Y17H2420419P02T01",1,0.264932918607304,0.0377604434990015,0.368310859240234,0.0140417900420836,0.0273277611652986,0.287626227446079,0.264932918607304
"1776","Y17H2420420P01T01",1,0.870909449085045,0.00946915214671908,2.00777446583703e-11,0.00107913924658763,0.085107290570856,0.033434968930715,0.870909449085045
"1777","Y17H2420426P01T01",1,0.756759959840249,0.0332013557291976,5.20688421200427e-07,0.0215293943063515,0.0698452775510389,0.118663491884741,0.756759959840249
"1778","Y17H2420426P02T01",1,0.713949314349379,0.0397465994697035,6.97120820346027e-07,0.00982118150874583,0.110223882109987,0.126258325441364,0.0397465994697035
"1779","Y17H2420427P01T01",1,0.796746842184485,0.0241972314551933,8.83439216521916e-22,4.29698866102075e-05,0.179012956473712,0,0.796746842184485
"1780","Y17H2420439P01T01",1,0.524721252241817,0.0320190209413119,1.31930643573907e-07,0.0519081555505345,0.0551691650264405,0.336182274309252,0.336182274309252
"1781","Y17H2420509P01T01",1,0.560377625858223,0.0409946051742934,0.0171800397408858,0.165687535632711,0.0599942931823533,0.155765900411534,0.560377625858223
"1782","Y17H2420509P02T01",1,0.63627952041095,0.0472628823576734,0.00152471536953077,0.0894204560880595,0.0464059235808086,0.179106502192978,0.63627952041095
"1783","Y17H2420512P02T01",1,0.676317487991916,0.0466857285029162,4.04892665112619e-08,0.00223729357510278,0.0746609518687417,0.200098497572057,0.0746609518687417
"1784","Y17H2420514P02T01",1,0.576828815888889,0.022694242779077,7.55856429862886e-09,0.000407495264936344,0.138591109022893,0.26147832948564,0.576828815888889
"1785","Y17H2420521P02T01",1,0.826018917873581,0.0366276162421194,1.84219682275458e-07,0.00146367789853856,0.0693706162469161,0.0665189875191625,0.826018917873581
"1786","Y17H2420529P01T01",1,0.757905885298245,0.016100928796813,1.29097268222698e-17,9.54577198144766e-05,0.11451688842751,0.111380839757617,0.016100928796813
"1787","Y17H2420529P02T01",1,0.70080899583685,0.0519210555445939,7.83036339980249e-08,0.00460112485337792,0.05705777894966,0.185610966511884,0.70080899583685
"1788","Y17H2420530P01T01",1,0.655275454852182,0.0472970003548841,0.00162724678393818,0.0155768822632165,0.0156725393321212,0.264550876413658,0.0472970003548841
"1789","Y17H2420530P02T01",1,0.783139686603211,0.0263217598316701,2.31290805166363e-14,0.000293569405149046,0.0961129199365791,0.0941320642233677,0.0941320642233677
"1790","Y17H2420538P02T01",1,0.732107540516154,0.0399662675020332,0.0411737108025808,0.0320167563396344,0.033411960009527,0.12132376483007,0.732107540516154
"1791","Y17H2422101P01T01",1,0.605968064187916,0.0363321592345099,2.7647908468329e-13,8.40184975669575e-05,0.199557104330643,0.158058653749087,0.605968064187916
"1792","Y17H2422101P02T01",1,0.0225934503245183,0.0429013287907232,0.760369012688697,0.00448788443725853,0.00548616537098863,0.164162158387814,0.164162158387814
"1793","Y17H2422101P03T01",1,0.000174174697116269,0.530359810420247,0.418428736529209,0.00276992199838511,0.00201233942529268,0.0462550169297495,0.0462550169297495
"1794","Y17H2422101P04T01",1,0.000213869349181035,0.513214792172614,0.421890071941579,0.00819678511326523,0.00160960816825504,0.0548748732551055,0.0548748732551055
"1795","Y17H2422122P02T01",1,0.707201712774088,0.0242240689196094,8.97398525370946e-15,0.00115947152596827,0.122485313213146,0.144929433567179,0.707201712774088
"1796","Y17H2422133P01T01",1,0.492291876158946,0.0720445967427583,0.004307312497418,0.0106974048725181,0.0576972892375697,0.36296152049079,0.492291876158946
"1797","Y17H2422402P07T01",1,0.000857402370397777,0.674289471471389,0.0948636062980463,0.116333531555461,0.018139686085924,0.0955163022187822,0.674289471471389
"1798","Y17H2422405P02T01",1,0.840451348966351,0.0181249544458304,1.53799179574485e-11,0.00235232043793507,0.103477813632993,0.0355935625015115,0.840451348966351
"1799","Y17H2422425P01T01",1,0.775566809702572,0.0259107701234423,4.16578688182203e-10,0.00330166334408506,0.0590409447193523,0.136179811693969,0.136179811693969
"1800","Y17H2422437P01T01",1,0.621478539483936,0.0745712166357409,3.89934906179446e-09,0.0144070840993003,0.0744332570891382,0.215109898792536,0.621478539483936
"1801","Y17H2430103P03T01",1,0.695960250196395,0.15734251170294,0.00260937721405519,0.00128408911560085,0.0444638162877233,0.0983399554832859,0.695960250196395
"1802","Y17H2430113P01T01",1,0.726890154471734,0.0362681338593093,8.6382874251638e-07,0.00122627600364858,0.0434213693533,0.192193202483265,0.726890154471734
"1803","Y17H2430115P01T01",1,0.915928806775633,0.0265172411916111,0.000347981851829347,0.000268095659231367,0.0273366471572342,0.0296012273644606,0.915928806775633
"1804","Y17H2430115P02T01",1,0.902584171022411,0.0385436236629331,0.000130785368230524,9.96688224625568e-05,0.0212224102721363,0.0374193408518263,0.902584171022411
"1805","Y17H2430115P04T01",1,0.640875200814885,0.209105949994572,1.15716454972736e-08,0.000101338031077266,0.0761325433102813,0.0737849562775389,0.640875200814885
"1806","Y17H2430115P05T01",1,0.253224260600662,0.447156242620564,9.58488947033836e-07,7.71082732245842e-05,0.200075879019791,0.0994655509968105,0.447156242620564
"1807","Y17H2430119P01T01",1,0.587680828640492,0.0553686116851146,0.00053154343320764,0.00416819491365126,0.0594831252084775,0.292767696119057,0.587680828640492
"1808","Y17H2430120P03T01",1,0.766416378187355,0.128698379002855,1.65211629862195e-13,7.57026359464187e-05,0.0534968262333845,0.051312713940294,0.051312713940294
"1809","Y17H2430131P01T01",1,0.847559142448744,0.0209503891022293,6.18538473858089e-13,0.000225473682030798,0.0754404670228017,0.0558245277435755,0.847559142448744
"1810","Y17H2430135P01T01",1,0.604883501796035,0.0486763701482546,3.13444141595847e-10,0.000811465888976658,0.0312805248924122,0.314348136960877,0.604883501796035
"1811","Y17H2430138P02T01",1,0.896353614403526,0.0492345423059174,2.80383423002303e-05,4.230232868484e-05,0.0208435544885977,0.0334979481309741,0.896353614403526
"1812","Y17H2430302P02T01",1,0.785093411390859,0.0229374975048598,1.8476206367613e-07,0.00400447245798687,0.0570054826781905,0.13095895120604,0.785093411390859
"1813","Y17H2430302P04T01",1,0.000549372630463573,0.743332523805516,0.0333770909591902,0.136565130021436,0.00663260881327208,0.0795432737701221,0.0795432737701221
"1814","Y17H2430303P03T01",1,0.0808757043451985,0.461283972292893,0.00151352453754349,0.0247342441705014,0.0346167865240557,0.396975768129808,0.396975768129808
"1815","Y17H2430303P04T01",1,0.000626617426593075,0.747013297788334,0.0167011050499378,0.0930611443619137,0.009991421677922,0.132606413695299,0.747013297788334
"1816","Y17H2430304P02T01",1,0.57049665810043,0.0334475768468512,7.47621596636588e-07,0.112260119805901,0.030773455814012,0.25302144181121,0.25302144181121
"1817","Y17H2430310P01T01",1,0.155257642044543,0.0689851660918639,1.21412720720216e-06,0.0244370713062961,0.0336857605086627,0.717633145921427,0.717633145921427
"1818","Y17H2430310P02T01",1,0.0240629386330261,0.0329700287626388,0.751577862049669,0.00947791030031441,0.00285950257359055,0.179051757680761,0.751577862049669
"1819","Y17H2430312P02T01",1,0.281305207894449,0.149459007208744,0.00948563191878219,0.297930957636947,0.035781660972869,0.226037534368208,0.281305207894449
