"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"1308","Y17H2350235P02T01",1,0.881889646497365,0.0101889318870241,2.55842002753701e-23,2.13918269867269e-06,0.102902477677514,0.00501680475539878,0.881889646497365
"1309","Y17H2350240P01T01",1,0.84814016717921,0.0276725070967738,6.87867549669218e-09,0.00266013691285817,0.0467277618480247,0.0747994200844575,0.84814016717921
"1310","Y17H2350240P02T01",1,0.784133950643757,0.00959670087310389,2.258669503949e-25,1.99159917563695e-06,0.20121614138275,0.00505121550121323,0.784133950643757
"1311","Y17H2350241P01T01",1,0.543858897914865,0.0621554080029526,0.147302185735567,0.0156214695131397,0.00773744061143358,0.223324598222042,0.543858897914865
"1312","Y17H2350301P01T01",1,0.749484034382033,0.0212008236918384,5.18229143017695e-12,0.000978738881779119,0.100264326738388,0.128072076300779,0.749484034382033
"1313","Y17H2350301P02T01",1,0.690177109411994,0.0247618132583734,6.72647153665184e-12,0.000444753294578255,0.152946071096441,0.131670252931887,0.0247618132583734
"1314","Y17H2350302P01T01",1,0.899955679558274,0.0319131363284092,2.12304135205781e-05,0.012643590150825,0.0221395733103276,0.0333267902386438,0.899955679558274
"1315","Y17H2350302P02T01",1,0.837475301172339,0.0473526664966696,0.0226181226572903,0.00940886460827186,0.022412432080825,0.0607326129846047,0.837475301172339
"1316","Y17H2350302P03T01",1,0.761891998797029,0.0188606006677294,5.87456591806074e-07,0.0832475953883742,0.0735975525720545,0.0624016651182214,0.761891998797029
"1317","Y17H2350305P02T01",1,0.68616173641164,0.00497328243312606,6.13657870240097e-29,7.86465935316057e-07,0.202290583724417,0.106573610964881,0.68616173641164
"1318","Y17H2350317P01T01",1,0.822780201681694,0.00880698951739424,5.05324890298592e-17,2.37434506850118e-05,0.113096242014145,0.0552928233360826,0.822780201681694
"1319","Y17H2350317P02T01",1,0.766593955610268,0.0252410159380392,1.22323290947877e-10,0.00383604673858863,0.146183344425539,0.0581456371652421,0.766593955610268
"1320","Y17H2350322P01T01",1,0.26289038157567,0.0584644648862611,0.181032203318192,0.0201208993267926,0.0183603828705729,0.459131668022512,0.459131668022512
"1321","Y17H2350322P02T01",1,0.351064252824237,0.0609042800749256,0.0374060657529537,0.0259428650070242,0.0323379602158161,0.492344576125044,0.492344576125044
"1322","Y17H2350330P01T01",1,0.63578941646708,0.0469955994858178,0.000724578777875342,0.0217348561547158,0.0288810383604819,0.26587451075403,0.26587451075403
"1323","Y17H2350330P02T01",1,0.493428364778703,0.0529940887584891,0.118461169034493,0.00999878376505524,0.0267856993688095,0.298331894294451,0.298331894294451
"1324","Y17H2350403P02T01",1,0.867222511569143,0.022974942243921,5.95243737789908e-09,0.00251333574093678,0.0576998895008325,0.0495893149927295,0.867222511569143
"1325","Y17H2350408P01T01",1,0.781352662816369,0.074006672064742,0.0037428195683501,0.00391395573216409,0.0309136777154758,0.1060702121029,0.781352662816369
"1326","Y17H2350412P03T01",1,0.195230116674436,0.437911358266393,0.0176048503266829,0.0218520763100701,0.0264332207775657,0.300968377644852,0.437911358266393
"1327","Y17H2350420P01T01",1,0.926945398279518,0.0158079476043192,9.3214005467166e-10,5.42415342790354e-05,0.0376044679709931,0.0195879436787504,0.926945398279518
"1328","Y17H2350426P01T01",1,0.77337468742234,0.0377036253503149,0.0694847633056324,0.00316294853548248,0.0259386880443651,0.0903352873418657,0.77337468742234
"1329","Y17H2350429P01T01",1,0.787628669785705,0.0261177695229767,1.59418545948665e-15,0.0004214423064233,0.146025515245955,0.0398066031389382,0.787628669785705
"1330","Y17H2350430P01T01",1,0.476584767741802,0.0568907979893226,0.107873233337844,0.0579607374593857,0.0169330536357453,0.283757409835901,0.476584767741802
"1331","Y17H2350435P02T01",1,0.826354776774695,0.0355727956716062,0.000115411379020306,0.00288632772552036,0.0409887934515833,0.094081894997574,0.826354776774695
"1332","Y17H2350435P03T01",1,0.839522175780592,0.043216981818641,8.65525582953041e-05,0.00197181341215548,0.0353828789623051,0.0798195974680115,0.839522175780592
"1333","Y17H2350438P01T01",1,0.644094787212983,0.0463665177960374,0.0777500554556224,0.00668589361731752,0.0271407763970957,0.197961969520945,0.644094787212983
"1334","Y17H2350442P02T01",1,0.567146019919225,0.0603230498475647,2.88645326632432e-08,0.01417117993239,0.0549105549126709,0.303449166523617,0.567146019919225
"1335","Y17H2350442P03T01",1,0.453225771817115,0.10678799602955,0.000257555765222191,0.00651970234159061,0.03250162112078,0.400707352925742,0.453225771817115
"1336","Y17H2360202P01T01",1,0.901771850232353,0.00541942875467481,7.58117601850984e-16,1.51784434097026e-05,0.0763364918346407,0.0164570507349209,0.0763364918346407
"1337","Y17H2360203P01T01",1,0.81823509901564,0.0133905458488323,8.62670357345014e-15,4.00527446442604e-05,0.0838032099131308,0.084531092477744,0.0838032099131308
"1338","Y17H2360209P01T01",1,0.999433430416863,0.00056656956371476,2.55572449063245e-55,1.94221014921882e-11,0,0,0.999433430416863
"1339","Y17H2360209P02T01",1,0.787577422504096,0.0318121471733804,8.07454424558227e-14,1.52828275523652e-05,0.15246305025215,0.0281320972427409,0.787577422504096
"1340","Y17H2360213P03T01",1,0.277514956331704,0.234573410524235,6.70564142838613e-14,0.000272248106966199,0.132499605479444,0.355139779557583,0.355139779557583
"1341","Y17H2360219P01T01",1,0.790484295477264,0.0169521948449213,4.52371777225735e-12,0.00095542564449916,0.117636009511832,0.0739720745169595,0.790484295477264
"1342","Y17H2360219P02T01",1,0.737477504767721,0.0326825272100778,3.25353372677252e-12,0.000646323080412449,0.200825024954219,0.0283686199843161,0.737477504767721
"1343","Y17H2360223P01T01",1,0.844701467274182,0.0178595442619837,3.60780843102942e-11,0.000364919467817752,0.112359922601479,0.02471414635846,0.844701467274182
"1344","Y17H2360225P03T01",1,0.000520690646514532,0.674872661426657,0.056862035654555,0.17442607175972,0.00548255040257027,0.0878359901099833,0.674872661426657
"1345","Y17H2360226P01T01",1,0.743678801133252,0.0125743186205554,1.28322442992382e-16,0.000211618528040931,0.153730245989498,0.0898050157286529,0.0898050157286529
"1346","Y17H2360229P03T01",1,0.875413559217358,0.0264150729560725,1.72832128398414e-05,0.00283487375079855,0.0181537002237801,0.0771655106391513,0.875413559217358
"1347","Y17H2360232P02T01",1,0.897738557676822,0.0175628241632188,4.81295540716285e-08,0.00109120808474848,0.0589692875228151,0.0246380744228417,0.897738557676822
"1348","Y17H2360233P01T01",1,0.84532200053321,0.0177370103261206,3.1361183640573e-12,0.000112197873190842,0.117051582761663,0.0197772085026796,0.84532200053321
"1349","Y17H2360233P02T01",1,0.653557731288014,0.0783807947370885,1.04258382928057e-15,6.27306221719534e-06,0.19166437849872,0.0763908224139599,0.653557731288014
"1350","Y17H2360238P01T01",1,0.79220324286758,0.0123827608362634,9.084013372856e-17,0.000143952047591669,0.161997164345272,0.033272879903293,0.79220324286758
"1351","Y17H2360238P03T01",1,0.000596439950105324,0.833842624912406,0.0445580149808092,0.0279940945861689,0.00712694715453354,0.0858818784159769,0.833842624912406
"1352","Y17H2360238P04T01",1,0.000596439950105324,0.833842624912406,0.0445580149808092,0.0279940945861689,0.00712694715453354,0.0858818784159769,0.833842624912406
"1353","Y17H2360240P06T01",1,0.00109384713603838,0.887806749450836,2.67129575177547e-05,0.0242940078343158,0.0191053380993247,0.0676733445219675,0.887806749450836
"1354","Y17H2360240P07T01",1,0.000887147720092286,0.913249185037606,2.61302526816785e-05,0.00831969985554127,0.0228849475830174,0.0546328895510618,0.913249185037606
"1355","Y17H2360302P01T01",1,0.479752733040834,0.0282079626791946,0.190335616025281,0.210447889149018,0.0105659354657046,0.0806898636399678,0.479752733040834
"1356","Y17H2360302P02T01",1,0.543182639327876,0.0484398169357953,0.222275098031863,0.0783774400403678,0.0177805978049577,0.08994440785914,0.543182639327876
"1357","Y17H2360309P02T01",1,0.444250705702822,0.029975622677584,0.000375953951461901,0.134393468597515,0.0346316828975129,0.356372566173104,0.356372566173104
"1358","Y17H2360312P01T01",1,0.808110564452409,0.0230037830617608,1.88260124558206e-15,0.00061529567345281,0.136199017853449,0.032071338958926,0.808110564452409
"1359","Y17H2360312P02T01",1,0.698490783455092,0.0500569336044811,0.000114351264378566,0.0085932227390928,0.0728886770924072,0.169856031844548,0.169856031844548
"1360","Y17H2360318P01T01",1,0.715801601628917,0.0464882767640389,0.00651311109084897,0.0174464517193653,0.0234291219141606,0.19032143688267,0.00651311109084897
"1361","Y17H2360325P01T01",1,0.643131350716403,0.0464685283388962,8.50129285296079e-05,0.00776274590386953,0.0527950593713625,0.249757302740939,0.249757302740939
"1362","Y17H2360333P01T01",1,0.811122879418681,0.0132789021646926,1.59296981407183e-16,0.000480593077125204,0.126568409174818,0.0485492161646823,0.811122879418681
"1363","Y17H2360333P02T01",1,0.61310565230561,0.0539257912665531,0.0433269784172139,0.0351551135120347,0.0435165067188985,0.21096995777969,0.61310565230561
"1364","Y17H2360336P01T01",1,0.678751575166063,0.0416349656561898,5.97332728556941e-05,0.0141735345840443,0.0247327598875129,0.240647431433334,0.240647431433334
"1365","Y17H2360515P01T01",1,0.387606052520989,0.0366505135651706,8.43599334525464e-07,0.149371622602471,0.0487021336641629,0.377668834047872,0.377668834047872
"1366","Y17H2360519P01T01",1,0.479634616215052,0.203345539008068,1.15140191778169e-05,0.00401941801160848,0.0166004298375292,0.296388482908564,0.296388482908564
"1367","Y17H2360519P02T01",1,0.429672776209053,0.230582028226325,9.76755825054968e-06,0.00159707547404321,0.0234370653633642,0.314701287168964,0.314701287168964
"1368","Y17H2360526P01T01",1,0.525123217017927,0.0350193189017512,0.148957008396218,0.119220337061541,0.0131034223343973,0.158576696288166,0.525123217017927
"1369","Y17H2360526P03T01",1,0.664332425425849,0.107205285028226,2.66400267805081e-10,0.00116189994564662,0.135997655212768,0.09130273412111,0.664332425425849
"1370","Y17H2360526P04T01",1,0.000665020153446765,0.712559582497385,0.181650520895177,0.0352167918450285,0.00782270734803751,0.0620853772609251,0.712559582497385
"1371","Y17H2360526P05T01",1,0.000665020153446765,0.712559582497385,0.181650520895177,0.0352167918450285,0.00782270734803751,0.0620853772609251,0.712559582497385
"1372","Y17H2360526P06T01",1,0.000665020153446765,0.712559582497385,0.181650520895177,0.0352167918450285,0.00782270734803751,0.0620853772609251,0.712559582497385
"1373","Y17H2360538P03T01",1,0.154064585748113,0.296239170857391,8.39262189285706e-10,0.00378967438535216,0.145138603818639,0.400767964351242,0.296239170857391
"1374","Y17H2360538P04T01",1,0.00146102237207735,0.705119640071255,5.58600125406085e-10,0.00776569613427346,0.10924997026888,0.176403670594914,0.705119640071255
"1375","Y17H2370101P01T01",1,0.743534304940314,0.0499627662109434,4.38823451326385e-07,0.00318684729842271,0.0926580312638822,0.110657611462987,0.743534304940314
"1376","Y17H2370101P03T01",1,0.442281051109638,0.198586901309794,1.7537369745575e-13,5.36742826632595e-05,0.0810788138096603,0.277999559488069,0.198586901309794
"1377","Y17H2370102P01T01",1,0.900649631956106,0.0356174872447649,7.32002498673778e-06,0.00504116565275768,0.0127688023183001,0.0459155928030841,0.900649631956106
"1378","Y17H2370102P02T01",1,0.855812875794058,0.0454192931594022,0.000198945889941935,0.00498060078997108,0.0141905215486211,0.0793977628180057,0.855812875794058
"1379","Y17H2370102P03T01",1,0.076484409413125,0.215453033359085,0.480593403761914,0.0287157992543684,0.00535581765303636,0.193397536558471,0.480593403761914
"1380","Y17H2370102P04T01",1,0.000761495169068936,0.538410015695982,0.310811184745978,0.0571761445415785,0.00419801298145323,0.0886431468659387,0.310811184745978
"1381","Y17H2370111P01T01",1,0.655524301719412,0.0684704950978652,0.000639698582273784,0.00378735331107788,0.0283258303926548,0.243252320896716,0.655524301719412
"1382","Y17H2370111P02T01",1,0.156465574623418,0.484460600800485,2.87773632593531e-06,0.000674180754701301,0.0471045064808901,0.31129225960418,0.484460600800485
"1383","Y17H2370111P03T01",1,0.000902783184651107,0.889858497196485,1.28005102555785e-06,0.000323232197530135,0.0302162229801334,0.0786979843901751,0.889858497196485
"1384","Y17H2370113P01T01",1,0.866450979510513,0.0249835528725066,9.32917308605871e-21,5.64296979710844e-06,0.066183018627325,0.0423768060198579,0.866450979510513
"1385","Y17H2370115P03T01",1,0.000833990155470253,0.788103078935914,0.104043701098128,0.0155374552013741,0.0088210032452624,0.0826607713638512,0.788103078935914
"1386","Y17H2370115P04T01",1,0.000833990155470253,0.788103078935914,0.104043701098128,0.0155374552013741,0.0088210032452624,0.0826607713638512,0.788103078935914
"1387","Y17H2370116P01T01",1,0.841948928943939,0.0279897715115008,2.24746609184689e-12,0.000274194682425589,0.0425963459262589,0.0871907589336283,0.841948928943939
"1388","Y17H2370122P01T01",1,0.849086249499791,0.012725761909101,1.99774711645951e-14,9.46799917851121e-05,0.111682687997693,0.02641062060161,0.849086249499791
"1389","Y17H2370123P01T01",1,0.843723944196833,0.058486749680256,2.13532584101304e-05,0.000456446998744694,0.0275871248455875,0.0697243810201684,0.843723944196833
"1390","Y17H2370130P01T01",1,0.946165594936782,0.0125892437870348,9.94035334671127e-10,2.44737402053742e-05,0.0320961171314574,0.0091245694104848,0.946165594936782
"1391","Y17H2370130P03T01",1,0.660992978347824,0.170516037019576,0.000147179170535552,0.000534708908692043,0.0630005863023648,0.104808510251008,0.660992978347824
"1392","Y17H2370130P05T01",1,0.319791088028127,0.409727280518614,0.000222533444311631,0.00155245683777951,0.0571249643386581,0.21158167683251,0.409727280518614
"1393","Y17H2370130P06T01",1,0.00267250614578111,0.858577475928921,0.000142002993588153,0.00312785349768234,0.0427942473166687,0.0926859141173581,0.858577475928921
"1394","Y17H2370131P03T01",1,0.659462371583237,0.178708954285329,0.00166699841345799,0.000282307249152687,0.0616153547171608,0.0982640137516624,0.659462371583237
"1395","Y17H2370131P04T01",1,0.713122774790395,0.0871364574407135,6.95431736677804e-11,0.00030392700246683,0.113633304877248,0.0858035358196337,0.713122774790395
"1396","Y17H2370136P02T01",1,0.844796444739429,0.0339704694655592,1.06480964383167e-15,9.48579716017019e-06,0.0831022133106637,0.0381213866871868,0.844796444739429
"1397","Y17H2370137P03T01",1,0.10102079902922,0.426757866186913,0.164804407095712,0.0114906488147688,0.00984360422344499,0.286082674649941,0.164804407095712
"1398","Y17H2370138P02T01",1,0.63292466929211,0.0572661075548744,0.000705014533347287,0.000581070723314821,0.0715910949626219,0.236932042933732,0.63292466929211
"1399","Y17H2370138P03T01",1,0.096026260135027,0.508077191586931,0.000496098489254493,0.00327234530362926,0.055060224635988,0.337067879849171,0.508077191586931
"1400","Y17H2370139P04T01",1,0.100623572652906,0.440208099937411,0.239511389680293,0.00262022744105046,0.0237528791153973,0.193283831172942,0.440208099937411
"1401","Y17H2370139P05T01",1,0.00074274100700737,0.815571387190914,0.107504379420991,0.00362087974816663,0.0126009594186178,0.0599596532143029,0.815571387190914
"1402","Y17H2370139P06T01",1,0.00074274100700737,0.815571387190914,0.107504379420991,0.00362087974816663,0.0126009594186178,0.0599596532143029,0.815571387190914
"1403","Y17H2370139P07T01",1,0.00074274100700737,0.815571387190914,0.107504379420991,0.00362087974816663,0.0126009594186178,0.0599596532143029,0.815571387190914
"1404","Y17H2370139P08T01",1,0.000918168844532333,0.794905655235593,0.110187862892575,0.0106007074558261,0.0103456593275358,0.0730419462439376,0.794905655235593
"1405","Y17H2370301P01T01",1,0.74141502952691,0.0397188190798612,1.85870877523169e-05,0.0173718178108332,0.0467797047190388,0.154696041775605,0.74141502952691
"1406","Y17H2370301P02T01",1,0.636235544917662,0.06554461010163,0.000337900851111341,0.00734548117888298,0.0331042879076366,0.257432175043077,0.257432175043077
"1407","Y17H2370303P02T01",1,0.803828395755559,0.0432836763623874,0.00779723758768149,0.012605649005095,0.0251775628036657,0.107307478485612,0.803828395755559
"1408","Y17H2370313P01T01",1,0.782444304134111,0.0201943407039738,5.81196280944044e-08,0.000633644723428643,0.109283233531084,0.0874444187877749,0.782444304134111
"1409","Y17H2370316P01T01",1,0.664946712844851,0.0569594174452307,0.000323092219194522,0.0198981735014738,0.0236442245769551,0.234228379412295,0.664946712844851
"1410","Y17H2370322P02T01",1,0.811951514471312,0.0282224364498227,1.53028737627308e-17,0.000187111901781631,0.109172180460532,0.0504667567165518,0.0282224364498227
"1411","Y17H2370323P02T01",1,0.000423951467954266,0.486696727128309,0.430399894586314,0.0156513068655966,0.00221658035481529,0.0646115395970112,0.430399894586314
